,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
1612,14.317841,18.197723,0.998670732951723,2.1881980310301232,2044-05-31,506.8665
1613,14.5824585,18.400879,0.9145022282609716,2.4061484731908163,2044-06-01,506.8665
1614,15.042511,20.110687,0.2658248624356929,4.72380772999082,2044-06-02,506.8665
1615,14.102722,20.306763,0.01944562286553264,5.513324026349015,2044-06-03,506.8665
1616,16.525177,22.26297,0.9273068950278684,4.666173403257893,2044-06-04,506.8665
1617,16.200104,17.57428,9.098057798109949,1.2428860261272447,2044-06-05,506.8665
1618,15.451569,17.616821,4.872334829997271,1.7168437842356652,2044-06-06,506.8665
1619,14.432617,18.179932,0.06081796800572192,4.654309373635601,2044-06-07,506.8665
1620,14.952911,19.196777,0.3658849251223728,4.7659270845715005,2044-06-08,506.8665
1621,14.768768,17.141113,1.5567843918688595,3.4596254645899998,2044-06-09,506.8665
1622,14.53598,17.577667,0.14999585655459668,3.5392728847004027,2044-06-10,506.8665
1623,14.879608,17.590057,0.9453408478293568,2.9153166682908895,2044-06-11,506.8665
1624,14.764496,16.452637,4.946365370415151,1.3950163335112062,2044-06-12,506.8665
1625,15.979492,20.057709,0.21996969662723131,3.9720301633588457,2044-06-13,506.8665
1626,14.977478,19.88086,0.0,5.506227319125629,2044-06-14,506.8665
1627,14.328766,19.771881,0.02934230742539512,5.496848471485794,2044-06-15,506.8665
1628,14.845612,20.40152,0.05445030819828389,5.545831964895817,2044-06-16,506.8665
1629,16.437958,20.685638,0.4014493271824904,3.6872523377688706,2044-06-17,506.8665
1630,17.6456,19.544434,1.6099389642477036,1.747861856840464,2044-06-18,506.8665
1631,17.234863,19.435333,0.08281014524982311,2.721980719401567,2044-06-19,506.8665
1632,17.174011,19.84848,0.563241851341445,2.177301091711362,2044-06-20,506.8665
1633,17.841736,20.554443,1.1327141022775322,4.279140895216319,2044-06-21,506.8665
1634,17.209747,20.108978,2.685832092538476,3.4671268685662158,2044-06-22,506.8665
1635,16.456451,21.01239,0.3187378002621699,5.321475773328967,2044-06-23,506.8665
1636,16.745544,21.671112,0.24585423816461116,4.992925572340246,2044-06-24,506.8665
1637,19.396149,24.441254,2.593784494092688,5.119263037357491,2044-06-25,506.8665
1638,17.830841,22.592285,0.27446553722256795,5.037491301450653,2044-06-26,506.8665
1639,16.62149,19.833435,3.832953271921724,4.916219306104528,2044-06-27,506.8665
1640,15.561737,20.716309,1.1103666387498379,4.272351078492605,2044-06-28,506.8665
1641,18.489838,21.113068,1.1850116774439812,1.9733320835683108,2044-06-29,506.8665
1642,17.874786,22.216858,0.04949775266140932,5.358026427916437,2044-06-30,506.8665
1643,16.682495,19.258331,0.231475371401757,3.482040000304001,2044-07-01,506.8665
1644,15.830841,19.436981,0.07829743335605599,4.507103127083344,2044-07-02,506.8665
1645,15.078674,20.629272,0.0136621661567915,5.61906949138077,2044-07-03,506.8665
1646,16.1138,20.508026,0.30480733257718384,3.2370749638586993,2044-07-04,506.8665
1647,15.787628,19.913727,0.3033979548490606,5.169552952008605,2044-07-05,506.8665
1648,15.37085,21.7789,0.014485642714134883,5.772182869483985,2044-07-06,506.8665
1649,16.74405,22.338135,0.08832747735141311,5.6117006786070105,2044-07-07,506.8665
1650,16.738739,22.505127,0.11845950248243753,5.644172338197004,2044-07-08,506.8665
1651,16.109161,22.210602,0.22687286182190292,5.532711088333561,2044-07-09,506.8665
1652,17.98642,22.522003,0.41625767480582,4.9871622084207035,2044-07-10,506.8665
1653,17.862518,23.177185,3.74264654237777,3.4909662787876448,2044-07-11,506.8665
1654,19.781433,23.084656,12.156054563820362,3.5419140147774897,2044-07-12,506.8665
1655,17.855072,20.344513,10.407224530354142,3.322539626420232,2044-07-13,506.8665
1656,18.685791,21.776154,2.3915017198305577,3.809716325567831,2044-07-14,506.8665
1657,18.348969,19.821075,10.744348028674722,2.5109135104016773,2044-07-15,506.8665
1658,18.136444,20.673157,6.0006690211594105,2.7336659966095334,2044-07-16,506.8665
1659,18.897919,21.762024,4.5342969708144665,3.6859696829543296,2044-07-17,506.8665
1660,17.96399,21.978912,1.0586612450424582,4.778143581877279,2044-07-18,506.8665
1661,17.311615,22.847015,0.07908725910965586,5.504598052621657,2044-07-19,506.8665
1662,19.218567,22.545868,0.25044887006515637,2.3963661970777554,2044-07-20,506.8665
1663,18.489899,22.756256,0.063282001974585,3.5133835871986268,2044-07-21,506.8665
1664,17.290375,24.804749,0.04370837050373666,5.8084471239082545,2044-07-22,506.8665
1665,18.918,23.270233,0.11598945711739361,5.097524867815594,2044-07-23,506.8665
1666,16.746918,20.171265,0.020212769595673308,5.121690072620866,2044-07-24,506.8665
1667,16.383362,21.35907,0.0030182012665136426,5.425433490402376,2044-07-25,506.8665
1668,17.832306,22.533264,0.04477018737816252,5.1319860198041,2044-07-26,506.8665
1669,18.62149,22.723755,4.002766334451735,2.691419999393537,2044-07-27,506.8665
1670,17.44574,19.389221,2.2041448100935668,3.7986807491747414,2044-07-28,506.8665
1671,17.905304,20.261688,0.6869575241580606,2.2504526310223656,2044-07-29,506.8665
1672,18.824585,21.357666,0.26463765098014846,3.478794005979138,2044-07-30,506.8665
1673,18.192688,20.15506,0.517765324912034,2.6281845043207706,2044-07-31,506.8665
1674,17.325073,20.236664,0.19915946104447357,3.393042914942189,2044-08-01,506.8665
1675,17.396576,20.177155,0.08082990589173278,3.09368701340604,2044-08-02,506.8665
1676,18.225983,21.311829,0.21809005484101363,2.9072211854448704,2044-08-03,506.8665
1677,17.68982,23.101593,0.23928004957269877,4.80484185420958,2044-08-04,506.8665
1678,17.75064,21.13675,0.8248136902693659,3.927898219196138,2044-08-05,506.8665
1679,16.74582,20.656342,0.2524208241084125,3.861332094802624,2044-08-06,506.8665
1680,18.048737,21.560883,0.2753411383309867,3.4357917458642744,2044-08-07,506.8665
1681,18.825195,21.483673,0.758393105934374,2.8786288739316968,2044-08-08,506.8665
1682,18.676239,22.588196,0.17746833982528187,3.982319763439551,2044-08-09,506.8665
1683,18.85321,24.909973,0.13628191700263415,5.111129755224137,2044-08-10,506.8665
1684,19.875183,25.391388,0.16492786016897298,4.395841429265328,2044-08-11,506.8665
1685,21.451813,25.23825,0.24811619296087883,2.5492163997608093,2044-08-12,506.8665
1686,19.738434,23.955017,6.7382373148575425,3.454367829927886,2044-08-13,506.8665
1687,18.609528,21.471619,3.3829994034022093,3.206113617374242,2044-08-14,506.8665
1688,19.19223,21.036499,2.440911310259253,1.3868511358123654,2044-08-15,506.8665
1689,20.152496,23.345428,0.9344696503831074,3.1026355100390646,2044-08-16,506.8665
1690,19.384369,23.966888,0.875054975040257,3.7011921463949373,2044-08-17,506.8665
1691,20.704132,24.225098,0.8485233440296724,3.93516949427868,2044-08-18,506.8665
1692,20.438263,24.195831,0.3329584651510231,3.9656959762972583,2044-08-19,506.8665
1693,20.59433,23.603058,2.7614373830147088,1.3986568518936089,2044-08-20,506.8665
1694,21.75766,27.683807,0.0012119396302523455,4.5181811038532596,2044-08-21,506.8665
1695,20.736511,23.02768,8.464580168947577,1.9447321770395538,2044-08-22,506.8665
1696,19.446808,22.146118,5.784794990904629,2.2461404178498308,2044-08-23,506.8665
1697,19.241058,22.818176,0.3714462523930706,3.756077216365902,2044-08-24,506.8665
1698,19.868378,22.533691,0.4005052236607298,1.733182580987373,2044-08-25,506.8665
1699,19.4292,22.637024,0.32758427696535364,3.510125823547785,2044-08-26,506.8665
1700,18.96759,21.340393,0.2578139894467313,2.408377068786581,2044-08-27,506.8665
1701,18.558868,20.907318,0.1691711790044792,2.7003246711432696,2044-08-28,506.8665
1702,18.449951,20.398468,0.2812315600749571,1.7886406533568047,2044-08-29,506.8665
1703,18.328888,20.795197,0.11362970908521675,2.204798866833006,2044-08-30,506.8665
1704,18.964813,22.301361,0.015779922341607744,3.8833835205550145,2044-08-31,506.8665
1705,18.438263,23.309998,0.0077222934351084405,4.2994967813692995,2044-09-01,506.8665
1706,18.566315,23.848694,0.058190315030515194,4.245305617514109,2044-09-02,506.8665
1707,18.364319,23.071503,2.112988941371441,3.587424907235028,2044-09-03,506.8665
1708,19.771057,22.951569,0.58694863691926,3.366470272629651,2044-09-04,506.8665
1709,20.894928,24.657959,0.21367892768466845,3.8660208119950927,2044-09-05,506.8665
1710,19.936218,23.644379,3.4245530026964843,3.3526883965156697,2044-09-06,506.8665
1711,17.854553,20.550323,2.9692078940570354,1.27652951065257,2044-09-07,506.8665
1712,15.733643,18.23526,3.1809111940674484,2.569019461227954,2044-09-08,506.8665
1713,16.675262,19.260254,0.42088271729880944,2.192999626366271,2044-09-09,506.8665
1714,17.639374,20.433197,0.197433699213434,1.8448844189632412,2044-09-10,506.8665
1715,18.006378,20.773804,0.7174385245889425,2.0588343128369395,2044-09-11,506.8665
1716,15.6214905,18.0896,0.42804735858226195,3.227247277596928,2044-09-12,506.8665
1717,14.304718,17.417542,0.09801847663766239,3.002417547308089,2044-09-13,506.8665
1718,12.882141,18.611603,0.060574349299713504,3.257517980543663,2044-09-14,506.8665
1719,14.147369,18.926636,0.010076958301397099,2.889628826753367,2044-09-15,506.8665
1720,15.614563,17.547089,0.39390192105202004,2.1516571669493474,2044-09-16,506.8665
1721,13.640228,17.43106,0.3476291793049313,2.470787761559803,2044-09-17,506.8665
1722,13.594299,18.64566,0.015159298482103623,3.2216598568182775,2044-09-18,506.8665
1723,14.563507,20.45163,0.006627532366110245,3.3891193247273397,2044-09-19,506.8665
1724,17.01007,20.3284,0.6291211742791347,2.115929148536226,2044-09-20,506.8665
1725,14.031189,18.093872,0.03509217103783158,2.622997113896412,2044-09-21,506.8665
1726,14.298218,20.01529,0.010874704094021581,3.2020437689954258,2044-09-22,506.8665
1727,16.928955,20.507294,0.011135184422528255,3.0974541500626875,2044-09-23,506.8665
1728,13.589874,22.164612,0.04243705352564575,3.591357109506662,2044-09-24,506.8665
1729,13.904602,18.333344,0.6266657743253745,2.06526183662442,2044-09-25,506.8665
1730,13.175873,17.314453,0.022160695243655937,2.2970064958719854,2044-09-26,506.8665
1731,15.633331,17.71054,1.3750189449638128,0.798062792901176,2044-09-27,506.8665
1732,16.114105,17.64621,43.70774421840906,0.6265961173531853,2044-09-28,506.8665
1733,15.595551,16.750763,41.43467266112566,0.5146350813140537,2044-09-29,506.8665
1734,16.000397,17.375244,5.18633967731148,1.4882771269680237,2044-09-30,506.8665
1735,14.315186,17.02304,4.877969983499497,1.5293033016088862,2044-10-01,506.8665
1736,15.789551,17.751312,1.5260425047017634,1.009251792465097,2044-10-02,506.8665
1737,15.933777,18.11261,0.49513913691043854,2.150391853794682,2044-10-03,506.8665
1738,15.671051,19.005432,0.008909856660466176,2.175046165955867,2044-10-04,506.8665
1739,15.581665,19.0466,0.00942778951866785,2.5647212694027317,2044-10-05,506.8665
1740,15.238495,20.521118,0.00031382995402395863,2.8356449325535333,2044-10-06,506.8665
1741,16.406006,20.83487,0.010409142578282626,2.749069664111982,2044-10-07,506.8665
1742,16.560608,20.85556,0.4855031831539236,2.6400353808527743,2044-10-08,506.8665
1743,13.719177,17.353577,0.5416830987087451,1.5679661052602,2044-10-09,506.8665
1744,13.913757,16.063538,0.6018220097757876,1.5833539163309214,2044-10-10,506.8665
1745,14.614288,18.193268,0.08601946465205401,1.7702318435642692,2044-10-11,506.8665
1746,13.316711,15.313843,0.043535523218452,1.8884692936352805,2044-10-12,506.8665
1747,9.016418,13.321442,3.1868204358033836,1.007631226847452,2044-10-13,506.8665
1748,7.849304,10.732574,6.373120355419815,1.5234826947107576,2044-10-14,506.8665
1749,8.968964,11.450439,0.21773722910438664,0.8865971290862338,2044-10-15,506.8665
1750,10.977509,15.116852,10.575476987287402,0.679716116508639,2044-10-16,506.8665
1751,12.851471,16.18637,1.969610620290041,1.3530142980989786,2044-10-17,506.8665
1752,15.555359,17.99582,10.159772518090904,0.557558173045602,2044-10-18,506.8665
1753,14.528046,18.311737,19.654663559049368,0.7213261051891933,2044-10-19,506.8665
1754,10.432343,17.495087,12.257175520062447,2.130835902869222,2044-10-20,506.8665
1755,10.099915,12.253479,1.2786213745130226,1.2377581892638359,2044-10-21,506.8665
1756,9.566467,10.2778015,0.5256353033473715,0.4754016033373661,2044-10-22,506.8665
1757,9.462372,11.748627,0.81672455125954,1.477876205356134,2044-10-23,506.8665
1758,10.165894,13.320221,0.027909215623367345,0.9834597581561222,2044-10-24,506.8665
1759,12.970428,15.425262,8.084378927014768,0.5619834060423194,2044-10-25,506.8665
1760,15.421051,16.484741,3.0033315648324788,0.473463763759539,2044-10-26,506.8665
1761,15.14212,17.729889,0.3412680613109842,1.1151086015822211,2044-10-27,506.8665
1762,12.8029785,15.564056,0.7875559211242944,0.723567190341706,2044-10-28,506.8665
1763,11.3585205,15.545319,3.4831453347578645,0.8561378489652928,2044-10-29,506.8665
1764,10.365265,14.8758545,1.6796670737676322,1.1675664834102504,2044-10-30,506.8665
1765,11.451447,15.461395,7.531743496656418,1.0866527759987765,2044-10-31,506.8665
1766,11.382874,12.756836,2.266899071400985,0.6728322122272633,2044-11-01,506.8665
1767,12.784973,16.136993,9.678010898642242,0.5675188251870266,2044-11-02,506.8665
1768,11.6935425,16.459808,10.02467970829457,1.458674270894738,2044-11-03,506.8665
1769,9.532227,13.265472,6.887884461320937,1.4117644614857052,2044-11-04,506.8665
1770,9.074127,14.170685,10.620262753218412,1.3430744836943411,2044-11-05,506.8665
1771,10.3414,14.604462,2.5276299042161554,0.6682446119571526,2044-11-06,506.8665
1772,10.034027,12.264954,2.6819759979844093,0.4913585501049702,2044-11-07,506.8665
1773,9.3497925,10.566162,2.9917604522779584,0.4465546361308524,2044-11-08,506.8665
1774,8.89032,12.6091,4.2216855101287365,1.0528877806365937,2044-11-09,506.8665
1775,12.60434,15.87912,0.8252468251157552,0.952358777473867,2044-11-10,506.8665
1776,10.911957,15.600891,2.227255917387083,0.9486769171859541,2044-11-11,506.8665
1777,9.487732,10.903229,0.064023721824924,0.8371151104223129,2044-11-12,506.8665
1778,8.1458435,10.940979,0.036897947302350076,1.1009295902279876,2044-11-13,506.8665
1779,10.970001,14.335571,0.3068401863856707,0.7885501062565881,2044-11-14,506.8665
1780,10.784058,14.327179,0.056789242262311745,1.1919123204109467,2044-11-15,506.8665
1781,12.658234,13.335266,0.2437166367599275,0.3463028437231816,2044-11-16,506.8665
1782,11.599701,12.978455,0.4368409703602083,0.3925992834128402,2044-11-17,506.8665
1783,10.982208,11.749176,0.42925922462018207,0.3555434327462361,2044-11-18,506.8665
1784,11.354095,15.76593,0.8520553732523695,0.7051122906473536,2044-11-19,506.8665
1785,8.220398,14.136566,1.3903435261454433,0.8794748092116023,2044-11-20,506.8665
1786,7.393036,10.569794,0.08600537912570871,0.9575425729012129,2044-11-21,506.8665
1787,8.15329,10.108673,0.15596542834828142,0.6990548549427468,2044-11-22,506.8665
1788,9.077728,10.481873,0.041850122215691954,0.5877176825689063,2044-11-23,506.8665
1789,9.920319,13.000153,0.0889628387085395,0.879420499797735,2044-11-24,506.8665
1790,8.851074,12.957367,0.3855474162264727,0.7756388925718165,2044-11-25,506.8665
1791,9.405792,12.141998,0.2151680448150728,0.6185028786270238,2044-11-26,506.8665
1792,11.318176,12.426422,0.4116256386623718,0.49517323367273963,2044-11-27,506.8665
1793,10.966736,13.282715,0.3667495053377934,0.5637527564769668,2044-11-28,506.8665
1794,10.871429,13.507568,7.957932469435036,0.41165473368911387,2044-11-29,506.8665
1795,9.222076,12.495514,13.312436593696475,0.5805129636385153,2044-11-30,506.8665
1796,9.169403,12.524139,7.456853915937245,0.41514290550327143,2044-12-01,506.8665
1797,9.1605835,10.591003,1.042199763469398,0.39648850493299626,2044-12-02,506.8665
1798,8.082123,10.713226,8.716024691239,0.5625981972396352,2044-12-03,506.8665
1799,6.747101,11.769379,6.345460703596473,0.612373617667411,2044-12-04,506.8665
1800,5.2187805,7.480896,3.134420234709978,0.4204728803657076,2044-12-05,506.8665
1801,6.909363,7.594513,2.6037110772449523,0.37032512941977497,2044-12-06,506.8665
1802,7.1187134,9.3420105,1.6441396437585354,0.29958756523289143,2044-12-07,506.8665
1803,9.281342,14.312256,5.1814645528793335,0.5887972830119366,2044-12-08,506.8665
1804,6.7469788,9.531647,1.629212050465867,0.7582591393939948,2044-12-09,506.8665
1805,6.4340515,8.149689,2.220027626026422,0.24193611657687322,2044-12-10,506.8665
1806,5.688507,7.3659363,0.8471746696159244,0.44265854450426384,2044-12-11,506.8665
1807,7.2111816,12.20874,14.881269866600633,0.5446210629715221,2044-12-12,506.8665
1808,7.894104,9.168793,0.12897671513201203,0.3315386424249035,2044-12-13,506.8665
1809,8.253021,12.352234,1.0627432580804452,0.5064160871930179,2044-12-14,506.8665
1810,8.122559,12.297424,1.1352582194376737,0.6175866456034629,2044-12-15,506.8665
1811,6.7752686,9.40152,3.0520485481247306,0.4351789337077085,2044-12-16,506.8665
1812,5.7466125,7.746826,2.4065655714366585,0.43785107292681136,2044-12-17,506.8665
1813,4.4417725,6.430786,1.297977677313611,0.3663566897626329,2044-12-18,506.8665
1814,3.5035706,5.9425964,0.003249134158522793,0.5031085968701476,2044-12-19,506.8665
1815,2.9064941,4.6730957,0.627377987257205,0.26185594784398913,2044-12-20,506.8665
1816,1.6785583,5.2571106,0.06152847672638018,0.6832021743454361,2044-12-21,506.8665
1817,1.7418823,8.003387,0.027880438028660137,0.8921297543325261,2044-12-22,506.8665
1818,6.989044,11.252197,1.3653083005920053,0.4867036628047826,2044-12-23,506.8665
1819,4.737488,7.541321,0.41692733648233116,0.6764964682746706,2044-12-24,506.8665
1820,7.0641785,10.954773,6.198035809211433,0.4342541345588663,2044-12-25,506.8665
1821,6.880707,8.054596,0.33495967072667554,0.48064466526487726,2044-12-26,506.8665
1822,4.9921265,8.793671,3.340488695539534,0.4376353046312844,2044-12-27,506.8665
1823,4.4315186,7.7145386,0.19894890501745977,0.5389689233609996,2044-12-28,506.8665
1824,4.510498,5.4493103,0.06511011961265467,0.23438742073312555,2044-12-29,506.8665
1825,4.3849792,9.439026,0.001978083463427538,0.8183839980646493,2044-12-30,506.8665
1826,9.436157,11.720795,1.6355580417439342,0.5394683854417528,2044-12-31,506.8665
1827,10.139252,12.119659,0.47996688372222707,0.355584021762122,2045-01-01,512.6329
1828,5.319916,11.183289,0.9898586547933519,0.6986665804147165,2045-01-02,512.6329
1829,5.3665466,7.414917,0.0365363107448502,0.633288946712522,2045-01-03,512.6329
1830,6.470581,7.8924866,0.13454607724270318,0.5834286173792074,2045-01-04,512.6329
1831,6.6006165,10.946655,0.8030898403376341,0.5521437375282127,2045-01-05,512.6329
1832,8.240753,9.568481,0.280136307264911,0.3494031968641396,2045-01-06,512.6329
1833,8.130463,10.173584,0.26192171790171415,0.6670536935238605,2045-01-07,512.6329
1834,5.279022,10.075684,2.248844923451543,0.710536537293132,2045-01-08,512.6329
1835,4.1166077,5.6733093,0.07087394351401599,0.48443062950576293,2045-01-09,512.6329
1836,1.312561,9.6154175,5.402279086410999,1.0395593393314049,2045-01-10,512.6329
1837,5.7394714,12.085419,1.5541033877525479,0.7456228421242505,2045-01-11,512.6329
1838,5.5601807,6.590149,0.5245636246399954,0.24750542050328758,2045-01-12,512.6329
1839,5.0390625,6.4194336,0.4847765507292934,0.28417369235875145,2045-01-13,512.6329
1840,5.403015,7.2016907,0.43443943723104894,0.3535183739903226,2045-01-14,512.6329
1841,6.073181,9.785278,16.177748702466488,0.4276818816199975,2045-01-15,512.6329
1842,2.1982117,8.225342,0.20607932456186973,0.7883795642609603,2045-01-16,512.6329
1843,1.1933899,4.517914,0.005229610178503208,0.7680201415310339,2045-01-17,512.6329
1844,3.7547913,6.102936,0.17702984187053517,0.40022052683425596,2045-01-18,512.6329
1845,5.941986,9.094177,3.8533583865500987,0.5084096632632054,2045-01-19,512.6329
1846,8.281738,13.17807,7.529934262856841,0.7649993756257767,2045-01-20,512.6329
1847,8.286865,13.124878,7.289516762830317,0.6219689770904455,2045-01-21,512.6329
1848,6.8362427,8.436035,23.850956931710243,0.23182094134365896,2045-01-22,512.6329
1849,7.5309143,8.570221,13.544258661568165,0.17334780262586522,2045-01-23,512.6329
1850,4.014801,7.5072327,20.257764542475343,0.3752339976367493,2045-01-24,512.6329
1851,2.4085083,3.976654,0.9234236116753891,0.3314471120802062,2045-01-25,512.6329
1852,2.1864014,12.761932,10.68665748462081,1.053948457929143,2045-01-26,512.6329
1853,5.6465454,12.939484,2.8167481999844313,1.418936563148987,2045-01-27,512.6329
1854,8.717499,15.586273,8.172167628072202,0.8849456828531461,2045-01-28,512.6329
1855,8.7500305,13.573456,5.843932670541108,0.8150973520405098,2045-01-29,512.6329
1856,7.7937927,12.610016,20.031694555655122,0.5541241079530936,2045-01-30,512.6329
1857,6.2931213,7.5996094,0.20155425590928644,0.9213790576518973,2045-01-31,512.6329
1858,7.069977,11.1545105,9.979061619378626,0.5353620744974806,2045-02-01,512.6329
1859,5.854248,11.874908,10.870384611189365,1.1894348506401935,2045-02-02,512.6329
1860,5.0593567,7.62558,10.647279303520918,0.46957878574420686,2045-02-03,512.6329
1861,4.3453674,7.779541,3.0492932070046663,0.5406678403386735,2045-02-04,512.6329
1862,2.5957336,4.4874268,0.2565137401688844,0.39063714163141383,2045-02-05,512.6329
1863,3.4599304,5.2657166,1.0270629893057048,0.3138233573133939,2045-02-06,512.6329
1864,3.0196838,5.1983643,3.2366246567107737,0.4475749977460058,2045-02-07,512.6329
1865,2.7425842,4.8848267,1.6184577019885182,0.5891762904169714,2045-02-08,512.6329
1866,2.2707214,10.276276,8.669517072848976,0.9217025979725736,2045-02-09,512.6329
1867,5.8284607,12.3090515,4.90909282816574,0.9791192738777403,2045-02-10,512.6329
1868,5.819702,7.8345337,1.918312587076798,0.5465464898412613,2045-02-11,512.6329
1869,3.6846924,6.2377014,0.6446874293033034,0.528206006097739,2045-02-12,512.6329
1870,1.1097412,6.1486206,0.0031904812999528076,1.290306621556454,2045-02-13,512.6329
1871,5.018738,8.622894,0.1394411905494053,0.7719206215779936,2045-02-14,512.6329
1872,5.6399536,8.039825,0.04659772057493683,1.2521098408575322,2045-02-15,512.6329
1873,5.1801453,7.947174,1.1546270950930193,0.6229050114579868,2045-02-16,512.6329
1874,0.7243347,5.2648926,1.2868690100731328,1.3127664536310288,2045-02-17,512.6329
1875,3.0181274,14.928986,5.008463957346976,1.3507983802469443,2045-02-18,512.6329
1876,5.6247253,10.723419,0.9906643390422687,0.7834073647630186,2045-02-19,512.6329
1877,4.1705627,5.6636047,1.351594930747524,0.5083367698135108,2045-02-20,512.6329
1878,4.575165,7.1384277,0.06624349371122662,1.0846403648483043,2045-02-21,512.6329
1879,6.0639343,7.9792175,6.68127725366503,0.4315667336666262,2045-02-22,512.6329
1880,7.3394165,8.634094,3.0234078993089497,0.8763902331980662,2045-02-23,512.6329
1881,8.683319,11.530945,0.2722404169617221,0.9681074676412552,2045-02-24,512.6329
1882,4.5773926,10.430481,0.04441740093170665,1.5791732405977565,2045-02-25,512.6329
1883,3.9135437,6.250885,0.9798762010177597,1.2473074268573887,2045-02-26,512.6329
1884,2.2869873,8.409454,15.683462005108595,0.8051223771206819,2045-02-27,512.6329
1885,2.0309143,4.5354614,0.10513305242056958,1.2198251141041985,2045-02-28,512.6329
1886,2.709198,4.218048,0.43422774178907275,0.8841246352347166,2045-03-01,512.6329
1887,2.1999817,4.3491516,1.3863617030438036,0.6361473763283808,2045-03-02,512.6329
1888,1.9888916,5.9393616,0.839958165306598,1.6482647133673003,2045-03-03,512.6329
1889,5.3109436,10.101776,12.238244572654366,0.738668079803673,2045-03-04,512.6329
1890,2.9125671,6.970154,4.836733220145106,0.9250310954316604,2045-03-05,512.6329
1891,2.5782166,5.0042114,0.7523580570705235,1.1014920897191507,2045-03-06,512.6329
1892,2.7142944,7.195099,0.7230131712276489,1.4572260785761153,2045-03-07,512.6329
1893,7.2138977,10.363037,0.6931729934876785,1.4328489943325118,2045-03-08,512.6329
1894,5.625366,8.962738,6.837024120613933,0.9797134547002351,2045-03-09,512.6329
1895,3.7083435,5.5292053,1.965999067761004,0.798948037493131,2045-03-10,512.6329
1896,4.1333923,6.166687,0.3819682387984358,1.1865486983879183,2045-03-11,512.6329
1897,4.320282,7.4861145,5.430053151212633,0.788786540143723,2045-03-12,512.6329
1898,3.86026,5.3667297,0.9112092404393479,0.6940305121869444,2045-03-13,512.6329
1899,5.1499634,10.544342,9.275932889431715,0.9131464912601936,2045-03-14,512.6329
1900,9.759735,11.248322,1.068686053622514,1.608145524046843,2045-03-15,512.6329
1901,5.2552185,9.586639,6.518048280850053,1.2883272096985685,2045-03-16,512.6329
1902,5.386383,8.96286,0.683030707295984,1.1585667199141392,2045-03-17,512.6329
1903,7.312561,9.792877,3.3995987148955464,0.8501746275852999,2045-03-18,512.6329
1904,6.8898315,8.585907,1.2961847096448764,0.8421914969643924,2045-03-19,512.6329
1905,7.875519,12.586029,4.923771950416267,0.843861974401345,2045-03-20,512.6329
1906,7.6671753,9.533905,3.1374176032841206,0.7808763294012843,2045-03-21,512.6329
1907,7.108368,9.383331,0.6092217241530307,1.7626311142716722,2045-03-22,512.6329
1908,5.8179626,10.709686,0.0901750387129141,2.538439498773545,2045-03-23,512.6329
1909,5.4252625,11.187164,0.01144102648140688,2.61557060586031,2045-03-24,512.6329
1910,7.2890625,10.933624,0.0008176385904334893,2.2887702745019887,2045-03-25,512.6329
1911,7.82959,11.0271,9.959874814376235,1.3213150460328222,2045-03-26,512.6329
1912,6.755951,10.562805,3.5678310552611947,2.1787913611825838,2045-03-27,512.6329
1913,5.5331116,10.699829,0.1113224232540233,2.2958290111721906,2045-03-28,512.6329
1914,6.669281,9.198242,0.24771291864453815,1.630170982202086,2045-03-29,512.6329
1915,5.758209,8.461029,0.3641665694885887,2.2500215384937157,2045-03-30,512.6329
1916,5.4599304,8.711334,0.0031345342449640157,1.9630947511231598,2045-03-31,512.6329
1917,4.149933,8.195587,0.02490773877070751,2.5412341683941717,2045-04-01,512.6329
1918,6.503998,8.998077,0.3705316164996475,0.9780270061733584,2045-04-02,512.6329
1919,7.239105,12.281952,0.09284388252126519,2.935172588037515,2045-04-03,512.6329
1920,9.032257,15.615997,0.009134818674283451,3.156767159746304,2045-04-04,512.6329
1921,12.518372,16.423187,0.011083566960223834,1.8682629843601144,2045-04-05,512.6329
1922,9.66452,13.449768,1.182782038813457,1.254491719780781,2045-04-06,512.6329
1923,8.927338,11.467743,3.6532299709506333,1.5037702372228274,2045-04-07,512.6329
1924,10.520111,13.724396,12.032175483182073,1.8372697463154117,2045-04-08,512.6329
1925,11.682861,14.958527,2.6002478844020516,1.3812917382126202,2045-04-09,512.6329
1926,9.681793,12.234985,0.9210761811118573,1.5059320740988995,2045-04-10,512.6329
1927,8.004669,10.695984,4.021913220640272,1.6173013541247705,2045-04-11,512.6329
1928,10.287018,14.271576,1.2783639453118667,1.6388721113798612,2045-04-12,512.6329
1929,9.963318,12.906555,0.13069019878457766,1.9749987566000038,2045-04-13,512.6329
1930,7.2517395,10.346008,1.5895624528639019,1.6617062308996853,2045-04-14,512.6329
1931,7.5262756,9.156555,3.401739557739347,0.8754251175826213,2045-04-15,512.6329
1932,6.8226624,10.636353,0.5709352990379557,2.9137474226145925,2045-04-16,512.6329
1933,7.3673706,10.604462,0.20910011007799767,1.7393447833632012,2045-04-17,512.6329
1934,7.3250732,9.500488,0.12823555516661145,1.7435233231631126,2045-04-18,512.6329
1935,6.2639465,11.620056,0.002780364661703061,3.4308060773554017,2045-04-19,512.6329
1936,6.0254517,10.77066,0.0017499240584584186,3.0459761070194133,2045-04-20,512.6329
1937,6.203766,11.706024,0.0017094755946800433,3.2562101574140616,2045-04-21,512.6329
