,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
133,10.324799,11.909088,0.228499553486472,3.409882509538381,2080-05-13,829.70135
134,9.50885,11.416931,0.18173641146859154,3.2706913733080065,2080-05-14,829.70135
135,9.5642395,11.400238,0.1040936702338513,3.456508753489351,2080-05-15,829.70135
136,9.489532,13.796936,0.00455747414207508,4.3105297091647685,2080-05-16,829.70135
137,12.124878,16.025421,0.044066470945836045,4.257256320440982,2080-05-17,829.70135
138,12.343872,14.190247,0.3050655868719332,2.6939226219850143,2080-05-18,829.70135
139,12.264038,13.787537,0.6452363522839732,2.2706957239083465,2080-05-19,829.70135
140,12.328766,14.231537,0.030855681325192563,3.160772383968206,2080-05-20,829.70135
141,12.337616,15.279053,0.07563857416243991,3.1174487490418894,2080-05-21,829.70135
142,12.073517,15.302124,0.590242724865675,1.5798369954292577,2080-05-22,829.70135
143,12.372711,17.08017,8.11085893882694e-12,4.980622733840876,2080-05-23,829.70135
144,13.166595,16.640015,1.0121404446982937e-10,4.941563638668563,2080-05-24,829.70135
145,13.242828,15.199127,1.4391233642396654e-11,4.676857712609328,2080-05-25,829.70135
146,13.539276,16.32898,0.6706963438773528,2.4143527323450993,2080-05-26,829.70135
147,15.287476,21.409851,0.010363196406615316,4.366899794989772,2080-05-27,829.70135
148,13.88739,18.467499,17.766755120828748,2.014385501961263,2080-05-28,829.70135
149,14.811005,18.756165,1.2158716187801841e-11,5.221679472686402,2080-05-29,829.70135
150,16.282318,20.458405,3.170651474068009e-12,5.391614804121992,2080-05-30,829.70135
151,16.230682,20.04303,0.0035776684399024816,4.923896682472424,2080-05-31,829.70135
152,16.581268,21.13263,6.564825586974621,4.15009753846155,2080-06-01,829.70135
153,16.982819,19.596832,0.4255250867572613,3.36771721133319,2080-06-02,829.70135
154,14.973877,18.171814,21.782644372433424,4.929820985799061,2080-06-03,829.70135
155,15.247131,19.718323,18.333070445805788,3.8129924127898662,2080-06-04,829.70135
156,15.661652,20.08908,12.082854146137834,2.8788989876758344,2080-06-05,829.70135
157,16.517365,23.816833,1.4043237548321486,4.362198195837317,2080-06-06,829.70135
158,16.48114,18.700653,1.402460958721576e-12,4.548138817817141,2080-06-07,829.70135
159,16.029907,20.496277,0.002875653456158034,5.659996075429045,2080-06-08,829.70135
160,16.304626,19.95166,2.2550167806912214,4.152180094007695,2080-06-09,829.70135
161,16.379028,18.263275,3.1079792068339884,1.7710536544601152,2080-06-10,829.70135
162,17.124634,21.29898,1.3425488519364895e-11,5.618771589018381,2080-06-11,829.70135
163,17.38446,19.921143,1.680161344120279,3.3824966828186382,2080-06-12,829.70135
164,16.954773,19.140778,2.3377207049634308,2.5427910638138167,2080-06-13,829.70135
165,17.32602,19.354767,0.06766789501853054,3.746079847991963,2080-06-14,829.70135
166,16.562256,19.351593,17.22517437301576,1.8030642268875425,2080-06-15,829.70135
167,15.286102,16.560791,4.188361472915858,0.9421710865669852,2080-06-16,829.70135
168,15.855957,20.590729,3.002529555665448e-13,5.730428952809401,2080-06-17,829.70135
169,17.95694,21.446198,7.743897838648423e-12,5.694276501741751,2080-06-18,829.70135
170,18.121582,22.143097,1.5811894030432275e-11,5.247335207501368,2080-06-19,829.70135
171,18.63324,20.227905,1.0663559893146157,1.8203002416170924,2080-06-20,829.70135
172,17.937988,21.304901,0.6206643185578287,3.154024579584313,2080-06-21,829.70135
173,17.122742,20.309052,1.3101406175152169e-11,5.509885031457708,2080-06-22,829.70135
174,17.084015,19.977936,3.6503305413782385e-11,5.555047014347271,2080-06-23,829.70135
175,17.02179,19.461853,2.257227684184849e-11,5.4175811682849995,2080-06-24,829.70135
176,17.856293,19.574615,0.09030407745740376,4.912500293625576,2080-06-25,829.70135
177,17.493652,18.698181,0.48860706738196313,4.845010079682518,2080-06-26,829.70135
178,17.377533,21.726807,0.004262890865902591,5.288254019414848,2080-06-27,829.70135
179,19.720428,22.42337,0.19762736046686769,3.709346311577786,2080-06-28,829.70135
180,19.423798,22.45465,0.13142310781404376,5.5743499620738115,2080-06-29,829.70135
181,19.6651,22.977661,1.539050030607424e-11,5.755864012672698,2080-06-30,829.70135
182,20.262238,24.872772,1.4365450128888822e-11,6.171438930880232,2080-07-01,829.70135
183,21.924591,26.529724,1.5774266201113102e-11,6.092874570061054,2080-07-02,829.70135
184,24.014221,29.080872,1.3566626612398916e-11,6.073895327670016,2080-07-03,829.70135
185,23.759491,28.438354,1.8627674857319668e-11,6.369368507461395,2080-07-04,829.70135
186,24.161041,26.740631,0.020279899308661697,4.811350239141299,2080-07-05,829.70135
187,21.140625,24.190796,0.5641763680614531,4.349088331023906,2080-07-06,829.70135
188,20.422821,21.49762,6.490259128622711,3.004575024600388,2080-07-07,829.70135
189,21.074097,21.98944,0.6043442816007882,2.8782476448843055,2080-07-08,829.70135
190,21.571777,24.368286,0.06513312400784343,4.1561952830316855,2080-07-09,829.70135
191,21.194885,23.73407,1.0469014418795731e-11,5.584187374837864,2080-07-10,829.70135
192,21.619202,26.919495,5.807729556672162e-12,6.3463274561102665,2080-07-11,829.70135
193,23.584198,26.683899,1.3042148004272142e-11,6.095898407072736,2080-07-12,829.70135
194,23.982819,27.197083,0.04140377113799332,5.756566610154963,2080-07-13,829.70135
195,22.947693,24.834198,0.5093106694403104,3.3725513831643443,2080-07-14,829.70135
196,21.8396,24.468872,0.18167553134844638,4.404534387826024,2080-07-15,829.70135
197,22.514648,25.022095,0.018731869022303727,5.27140837204841,2080-07-16,829.70135
198,22.480286,24.257568,1.1638011111455085e-11,5.370867017041283,2080-07-17,829.70135
199,22.60608,26.595337,7.045498866022342e-12,6.059435840453487,2080-07-18,829.70135
200,24.488586,26.927826,1.0553156869718805,2.198541761335846,2080-07-19,829.70135
201,22.685364,25.318298,16.28774986602366,2.1720376787902405,2080-07-20,829.70135
202,22.279907,23.848663,1.1292363720713183,5.293955506622575,2080-07-21,829.70135
203,22.377228,23.86853,4.786610906012356,4.183656867097116,2080-07-22,829.70135
204,21.722961,25.475922,0.6457456707721576,5.600136178538529,2080-07-23,829.70135
205,22.968597,24.885529,2.9268926940858364,2.5338309427658974,2080-07-24,829.70135
206,21.713867,23.801483,0.003693138262406137,5.236170096406107,2080-07-25,829.70135
207,21.555237,22.809265,0.009637326456868323,5.270206647652987,2080-07-26,829.70135
208,21.320923,23.115662,0.06530997889058199,5.171165548362321,2080-07-27,829.70135
209,20.55072,22.008575,0.19605280685937032,2.937540243445761,2080-07-28,829.70135
210,19.90268,21.802673,1.2144582462497056,2.2988615455584895,2080-07-29,829.70135
211,19.937592,22.37265,0.20569840635289438,4.396272592732777,2080-07-30,829.70135
212,21.064087,22.907837,0.07487639886676334,5.112880944524071,2080-07-31,829.70135
213,21.301056,23.552917,6.277909043599816e-13,5.044224288456288,2080-08-01,829.70135
214,22.00592,25.115479,4.919925374656979e-13,5.246700634731406,2080-08-02,829.70135
215,22.092865,23.355927,0.035658357137435814,4.32109360386706,2080-08-03,829.70135
216,21.34787,22.844513,21.546501014381647,3.1462653979267365,2080-08-04,829.70135
217,20.434692,22.278503,9.683646680787206,3.148332296790002,2080-08-05,829.70135
218,20.942139,22.311981,12.575354240834713,1.4804448439504607,2080-08-06,829.70135
219,21.057892,21.7471,11.446251533925533,2.410183481455054,2080-08-07,829.70135
220,20.64801,21.714874,11.837322637438774,2.065439112831533,2080-08-08,829.70135
221,20.546478,21.187073,5.286847078241408,2.0399451077938346,2080-08-09,829.70135
222,20.402954,22.567535,0.08025650022318587,3.897132167537777,2080-08-10,829.70135
223,21.03714,23.325653,0.19790877631749026,4.906131698566478,2080-08-11,829.70135
224,19.62561,21.97882,0.007142199228837853,3.8326791506485014,2080-08-12,829.70135
225,20.822174,22.556854,0.7589613203890622,3.3726747980011837,2080-08-13,829.70135
226,21.32483,23.831146,1.2232318200403824,3.9365373146969316,2080-08-14,829.70135
227,20.153015,21.681366,0.007592505721731868,4.206557497362727,2080-08-15,829.70135
228,19.821075,22.991821,0.17855133410193957,4.383028309046519,2080-08-16,829.70135
229,20.565735,21.430054,1.739315054146573,3.7586404131625306,2080-08-17,829.70135
230,19.272491,22.143402,0.01060966242221184,4.292718372787,2080-08-18,829.70135
231,20.803131,22.152435,0.4207298785331659,3.4519391159258843,2080-08-19,829.70135
232,20.194702,23.22586,0.09789767900656443,4.051781241719582,2080-08-20,829.70135
233,20.931366,23.190613,0.3241433027142193,3.1719188653744013,2080-08-21,829.70135
234,20.969574,23.51474,0.41899812495103106,2.613154945025258,2080-08-22,829.70135
235,21.019257,23.110657,0.2379262870817911,4.088297240505028,2080-08-23,829.70135
236,20.313751,21.745575,3.669689025182861e-16,3.823166719617717,2080-08-24,829.70135
237,20.452118,22.394775,0.777839933289215,1.8769478743825578,2080-08-25,829.70135
238,20.809631,22.66092,0.3316490023280494,3.6687443128147663,2080-08-26,829.70135
239,20.208344,23.440613,2.17559720040299,4.32988803486387,2080-08-27,829.70135
240,20.829712,23.17099,3.687212197110057,3.329252082831232,2080-08-28,829.70135
241,19.931,21.286926,0.026998164958058624,3.9451134613834404,2080-08-29,829.70135
242,19.55783,21.19217,0.03475988914942718,4.025515534158059,2080-08-30,829.70135
243,18.428162,19.530731,3.5811387933790684,1.8551317287568339,2080-08-31,829.70135
244,19.47348,20.633911,0.793415421503596,2.8004422510312446,2080-09-01,829.70135
245,19.034546,19.982758,0.880887993844226,2.310970845743392,2080-09-02,829.70135
246,18.690338,19.893463,0.16523636659258045,3.4676426300440912,2080-09-03,829.70135
247,18.599823,19.417358,0.29688028516829945,2.305000442753415,2080-09-04,829.70135
248,18.66336,19.90216,0.4453121669939719,2.6465421222540932,2080-09-05,829.70135
249,18.973663,20.197998,0.13720681745326146,3.2076347660273687,2080-09-06,829.70135
250,18.970459,20.070312,0.09281023048970383,3.0742930449782735,2080-09-07,829.70135
251,19.018677,19.984222,0.06131061272753868,3.1242740970684246,2080-09-08,829.70135
252,18.891296,20.645569,0.027520773346623173,3.2890458394549493,2080-09-09,829.70135
253,18.86905,20.37616,0.009992109949052974,3.370046324508387,2080-09-10,829.70135
254,19.03305,21.912872,1.0354242003028956e-15,3.7220230795308056,2080-09-11,829.70135
255,18.825073,20.513,17.095282953232527,1.306929632633204,2080-09-12,829.70135
256,17.871887,18.758331,22.644136380404234,0.4200534540036899,2080-09-13,829.70135
257,17.539307,18.322906,4.97803419129923,1.0420226187439827,2080-09-14,829.70135
258,17.454773,18.671814,0.25918166065821424,2.7274176970181503,2080-09-15,829.70135
259,17.979736,19.908783,0.072251952951774,3.009644887180869,2080-09-16,829.70135
260,18.352203,19.574402,6.684906408190727,1.0684496270355237,2080-09-17,829.70135
261,17.309418,19.123383,1.825830910820514,2.692337930431189,2080-09-18,829.70135
262,17.078522,18.870941,6.481165182776749,2.4118414155588637,2080-09-19,829.70135
263,16.815826,18.010773,5.939103523269296,1.578373725605717,2080-09-20,829.70135
264,17.146027,18.693054,6.415340001694858,1.84672557563673,2080-09-21,829.70135
265,16.741394,18.504791,0.20983740978408605,2.77566318923395,2080-09-22,829.70135
266,16.932312,17.881866,0.5457258608657867,1.0694045993636516,2080-09-23,829.70135
267,16.903046,18.243683,2.1643927437253296,1.875658618887873,2080-09-24,829.70135
268,17.240845,17.8143,0.9650908381445333,2.0412345904114675,2080-09-25,829.70135
269,16.77649,18.327911,1.7530732147861272,2.2491939458146786,2080-09-26,829.70135
270,17.155457,18.426422,1.1722835479304194,0.858994222788944,2080-09-27,829.70135
271,17.88736,19.164246,0.20271101748221554,0.9106167084501926,2080-09-28,829.70135
272,17.677765,19.545044,0.018055751479550963,1.7539068484523077,2080-09-29,829.70135
273,18.425262,20.850403,0.048191747373493854,2.4655326414706753,2080-09-30,829.70135
274,18.126312,20.291534,6.1499701465305945e-15,2.5243639547343806,2080-10-01,829.70135
275,18.21637,22.452087,6.702959609699729e-14,2.9151413175367282,2080-10-02,829.70135
276,17.95108,20.921967,1.474839089439218e-14,2.6711046888750256,2080-10-03,829.70135
277,19.931732,21.162964,0.4137682102737017,1.935311923742683,2080-10-04,829.70135
278,18.32019,20.092804,3.7294026114977896,1.8690677961251025,2080-10-05,829.70135
279,17.776184,18.54004,1.6827307641506195,1.4308769730964106,2080-10-06,829.70135
280,17.831848,19.289246,0.010468173604749609,1.8242191574480975,2080-10-07,829.70135
281,17.975311,20.643707,9.671670404094504e-17,2.4048628102482392,2080-10-08,829.70135
282,18.013306,19.98581,6.28793454210713e-14,2.0373782649460477,2080-10-09,829.70135
283,17.18512,18.580261,2.5093906292505573e-12,2.189676081027698,2080-10-10,829.70135
284,16.80478,18.287811,0.12399492770782672,1.9570477384710656,2080-10-11,829.70135
285,16.583282,17.422607,0.1994441576243844,1.7695755067202283,2080-10-12,829.70135
286,16.59488,17.319702,0.13977641428937204,1.7214862690684327,2080-10-13,829.70135
287,16.254242,16.956085,0.17637530690990388,1.9096091171323346,2080-10-14,829.70135
288,15.995483,16.572845,0.8291801641462371,1.3291323030766475,2080-10-15,829.70135
289,15.600739,16.346558,0.027343252986611333,1.8241148957164115,2080-10-16,829.70135
290,15.653809,16.549805,0.05501211344380863,1.5105702894254662,2080-10-17,829.70135
291,15.134094,16.46756,1.0737475969896904e-15,1.7246147617904564,2080-10-18,829.70135
292,16.487244,18.241333,5.111065995879471,1.0937207961777968,2080-10-19,829.70135
293,16.528717,17.820038,13.621525140479207,0.25503932778498273,2080-10-20,829.70135
294,15.67572,16.742828,0.36147825740044937,0.9180798557369629,2080-10-21,829.70135
295,15.073608,18.05478,0.8307719661388546,1.6196057883645198,2080-10-22,829.70135
296,17.68634,18.945282,0.5468928182381205,0.9425386082703064,2080-10-23,829.70135
297,16.425537,18.753906,0.7705846888711676,0.7300806108852497,2080-10-24,829.70135
298,14.722412,16.515594,2.2206559544429183,1.629686373329499,2080-10-25,829.70135
299,14.227478,15.228302,2.989341435022652,1.1157303555388745,2080-10-26,829.70135
300,14.274689,14.570221,0.2562074143497739,0.7263662692806905,2080-10-27,829.70135
301,14.554077,16.339447,5.868774116970599,0.7210846302308161,2080-10-28,829.70135
302,15.178345,16.288422,0.8704211708391085,1.0375804023210087,2080-10-29,829.70135
303,13.991486,16.178802,8.08360695373267,0.6551279659847912,2080-10-30,829.70135
304,12.80069,13.757965,0.9862239210633561,1.2777781663424117,2080-10-31,829.70135
305,12.901703,13.386383,0.0982984191068681,1.2009143290268136,2080-11-01,829.70135
306,12.881683,13.417938,0.019592145736169186,1.2027084753295822,2080-11-02,829.70135
307,12.971405,14.121704,5.551720010529241e-12,1.2881886067038189,2080-11-03,829.70135
308,12.805145,13.553467,0.36556816776283085,0.8766982941098952,2080-11-04,829.70135
309,12.473022,13.082642,7.648339122533798,0.4517719030985166,2080-11-05,829.70135
310,13.118195,14.304443,1.044924379675649,0.4762033309234486,2080-11-06,829.70135
311,13.450745,14.099457,1.0585967305814847,0.4370291881733913,2080-11-07,829.70135
312,12.970978,13.8437195,0.7572949456516653,0.44490522422208334,2080-11-08,829.70135
313,12.689667,16.138977,6.1972060007974505,0.54457723989573,2080-11-09,829.70135
314,12.707947,15.308411,1.5976065653376281,1.1659909737532717,2080-11-10,829.70135
315,12.165802,14.656097,2.3465066158678383,0.9560777488258385,2080-11-11,829.70135
316,13.528656,15.156433,4.076965036801994,0.39540696980767276,2080-11-12,829.70135
317,12.061279,13.522217,7.083655754104257,0.4571674422304074,2080-11-13,829.70135
318,11.0364685,11.979584,7.811605813913047,0.3762294725103196,2080-11-14,829.70135
319,10.688843,11.656921,1.7896418343298137,0.6670735595177498,2080-11-15,829.70135
320,10.851898,11.596466,0.4153135319938883,0.8044274074401631,2080-11-16,829.70135
321,10.218201,11.333954,2.117918129079044,0.719223867955433,2080-11-17,829.70135
322,9.623474,10.790253,6.505705509334803,0.4535603850575694,2080-11-18,829.70135
323,9.765015,10.567078,0.6129498899099417,0.5269132041262599,2080-11-19,829.70135
324,9.045197,9.674408,0.12249872852407862,0.6250821138016676,2080-11-20,829.70135
325,9.315613,10.729431,6.843020115047693,0.5092867705992001,2080-11-21,829.70135
326,10.435181,10.868103,0.26612472502165474,0.6901823793442383,2080-11-22,829.70135
327,10.337402,10.89151,0.209441934566712,0.6453411633187885,2080-11-23,829.70135
328,10.340851,10.999329,0.6960395257920027,0.2724189455167094,2080-11-24,829.70135
329,9.957855,11.005432,2.712075412273407,0.511467453597251,2080-11-25,829.70135
330,9.424225,10.599457,3.4903998719528317,0.4544894418683535,2080-11-26,829.70135
331,8.911407,9.384094,0.04355971614131704,0.5123119855865232,2080-11-27,829.70135
332,9.16156,11.232117,2.3372251773253083,0.5943234446726704,2080-11-28,829.70135
